FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
110071160496.0,Carbon Dioxide,air,232264200.0,232264618.0,kg,0.999998200328558,GHGRP,2017.0,"AIR PRODUCTS & CHEMICALS, INC, Tesoro Martinez",CA,38.026667,-122.067222,CONTRA COSTA COUNTY,325120,,1002122,232264200.0,GHGRP,418.0,232264850.26443228,0.9999972003321572,18923-20-1
110071160496.0,Methane,air,380.0,232264618.0,kg,1.6360649472663115e-06,GHGRP,2017.0,"AIR PRODUCTS & CHEMICALS, INC, Tesoro Martinez",CA,38.026667,-122.067222,CONTRA COSTA COUNTY,325120,,1002122,232264200.0,GHGRP,418.0,232264850.26443228,1.6360633112043085e-06,74-82-8
110071160496.0,Nitrous Oxide,air,38.0,232264618.0,kg,1.6360649472663117e-07,GHGRP,2017.0,"AIR PRODUCTS & CHEMICALS, INC, Tesoro Martinez",CA,38.026667,-122.067222,CONTRA COSTA COUNTY,325120,,1002122,232264200.0,GHGRP,418.0,232264850.26443228,1.6360633112043085e-07,126386-65-0
110012267965.0,Carbon Dioxide,air,555967100.0,555967100.0,kg,1.0,GHGRP,2017.0,Linde Inc,LA,30.139164,-93.526936,CALCASIEU PARISH,325120,,1002608,555967100.0,GHGRP,,,,18923-20-1
110042061238.0,Carbon Dioxide,air,1143634100.0,1144915111.2001286,kg,0.9988811299740941,GHGRP,2017.0,Marathon El Paso Refinery,TX,31.76945,-106.41426,EL PASO COUNTY,324110,,1003564,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,0.9988801322105816,18923-20-1
110042061238.0,Methane,air,123250.0,1144915111.2001286,kg,0.00010764990242010719,GHGRP,2017.0,Marathon El Paso Refinery,TX,31.76945,-106.41426,EL PASO COUNTY,324110,,1003564,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,0.00010764979489065093,74-82-8
110042061238.0,Nitrous Oxide,air,9216.0,1144915111.2001286,kg,8.04950507670351e-06,GHGRP,2017.0,Marathon El Paso Refinery,TX,31.76945,-106.41426,EL PASO COUNTY,324110,,1003564,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,8.049497036204778e-06,126386-65-0
110042061238.0,"1,1,2-Trichloroethane",air,2.177243376,1144915111.2001286,kg,1.9016635859734257e-09,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,1.901661686437553e-09,79-00-5
110042061238.0,"1,3-Dichloropropene",air,1.81436948,1144915111.2001286,kg,1.5847196549778548e-09,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,1.5847180720312942e-09,10061-01-5
110042061238.0,"2,2,4-Trimethylpentane",air,686.103818862,1144915111.2001286,kg,5.992617375298758e-07,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,5.992611389386338e-07,31921-36-5
110042061238.0,Acetaldehyde,air,506.20908492,1144915111.2001286,kg,4.421367837388215e-07,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,4.4213634209673104e-07,75-07-0
110042061238.0,Acrolein,air,320.961961012,1144915111.2001286,kg,2.8033690696558255e-07,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,2.8033662694233593e-07,25314-61-8
110042061238.0,Arsenic,air,0.997903214,1144915111.2001286,kg,8.715958102378201e-10,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,8.715949396172117e-10,7784-42-1
110042061238.0,Biphenyl,air,46.357140214000005,1144915111.2001286,kg,4.0489587184684196e-08,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,4.048954674039957e-08,81846-81-3
110042061238.0,Cadmium,air,6.622448602,1144915111.2001286,kg,5.7842267406691704e-09,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,5.784220962914223e-09,81271-94-5
110042061238.0,Carbon Monoxide,air,139748.089739566,1144915111.2001286,kg,0.00012205978274937656,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,0.00012205966082616276,50-00-0
110042061238.0,Carbon Tetrachloride,air,2.5401172720000003,1144915111.2001286,kg,2.218607516968997e-09,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,2.2186053008438117e-09,56-23-5
110042061238.0,Chlorobenzene,air,1.81436948,1144915111.2001286,kg,1.5847196549778548e-09,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,1.5847180720312942e-09,68411-45-0
110042061238.0,Chloroform,air,1.905087954,1144915111.2001286,kg,1.6639556377267475e-09,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,1.6639539756328588e-09,67-66-3
110042061238.0,Chromium (VI),air,1.7055073112,1144915111.2001286,kg,1.4896364756791837e-09,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,1.4896349877094164e-09,18540-29-9
110042061238.0,Chromium III,air,6.8220292448,1144915111.2001286,kg,5.958545902716735e-09,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,5.9585399508376655e-09,
110042061238.0,Cobalt,air,0.090718474,1144915111.2001286,kg,7.923598274889273e-11,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,7.923590360156469e-11,7440-48-4
110042061238.0,Cresol/Cresylic Acid (Mixed Isomers),air,7.983225712,1144915111.2001286,kg,6.972766481902561e-09,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,6.9727595169376936e-09,
110042061238.0,Cumene,air,18.869442592,1144915111.2001286,kg,1.648108441176969e-08,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,1.6481067949125456e-08,51609-83-7
110042061238.0,Ethylene Dibromide,air,2.993709642,1144915111.2001286,kg,2.6147874307134604e-09,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,2.614784818851635e-09,624-61-3
110042061238.0,Ethylene Dichloride,air,1.723651006,1144915111.2001286,kg,1.505483672228962e-09,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,1.5054821684297293e-09,107-06-2
110042061238.0,Ethylidene Dichloride,air,1.632932532,1144915111.2001286,kg,1.4262476894800694e-09,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,1.4262462648281647e-09,75-34-3
110042061238.0,Formaldehyde,air,3520.7839759400003,1144915111.2001286,kg,3.0751484904845278e-06,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,3.0751454187767265e-06,50-00-0
110042061238.0,Hydrochloric Acid,air,2560.801084072,1144915111.2001286,kg,2.236673321035744e-06,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,2.236671086864968e-06,113962-65-5
110042061238.0,Manganese,air,2.3586803240000003,1144915111.2001286,kg,2.0601355514712116e-09,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,2.0601334936406825e-09,22325-60-6
110042061238.0,Mercury,air,1.36077711,1144915111.2001286,kg,1.188539741233391e-09,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,1.1885385540234705e-09,7439-97-6
110042061238.0,Methanol,air,157.39655239,1144915111.2001286,kg,1.374744300693289e-07,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,1.3747429274871477e-07,54841-71-3
110042061238.0,Methylene Chloride,air,6.078137758,1144915111.2001286,kg,5.308810844175813e-09,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,5.308805541304834e-09,1605-72-7
110042061238.0,Nickel,air,13.517052626000002,1144915111.2001286,kg,1.180616142958502e-08,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,1.1806149636633142e-08,21595-53-9
110042061238.0,Nitrogen Oxides,air,382448.493290402,1144915111.2001286,kg,0.0003340409167012478,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,0.0003340405830340792,
110042061238.0,PM10-PM2.5,air,47890.826735444,1144915111.2001286,kg,4.1829150709036975e-05,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,4.182910892668762e-05,
110042061238.0,PM2.5 Primary (Filt + Cond),air,62047.263166196,1144915111.2001286,kg,5.419376734503618e-05,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,5.419371321190458e-05,
110042061238.0,Phenanthrene,air,0.181436948,1144915111.2001286,kg,1.5847196549778547e-10,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,1.5847180720312939e-10,85-01-8
110042061238.0,Phenol,air,5.8967008100000005,1144915111.2001286,kg,5.150338878678029e-09,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,5.1503337341017056e-09,1336-35-2
110042061238.0,Propylene Dichloride,air,1.81436948,1144915111.2001286,kg,1.5847196549778548e-09,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,1.5847180720312942e-09,78-87-5
110042061238.0,Selenium,air,0.181436948,1144915111.2001286,kg,1.5847196549778547e-10,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,1.5847180720312939e-10,7/5/83
110042061238.0,Styrene,air,25.038298824,1144915111.2001286,kg,2.1869131238694398e-08,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,2.186910939403186e-08,79637-11-9
110042061238.0,Sulfur Dioxide,air,90088.252761122,1144915111.2001286,kg,7.868553037673618e-05,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,7.868545177924463e-05,12396-99-5
110042061238.0,Vinyl Chloride,air,0.997903214,1144915111.2001286,kg,8.715958102378201e-10,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,8.715949396172117e-10,75-01-4
110042061238.0,Volatile Organic Compounds,air,358976.1268694293,1144915111.2001286,kg,0.0003135395134169743,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,0.0003135392002282706,
110042061238.0,Ethyl Benzene,air,4458.177967782,1144915111.2001286,kg,3.8938939002288365e-06,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,3.893890010691695e-06,70955-17-8
110042061238.0,"1,3-Butadiene",air,113.216655552,1144915111.2001286,kg,9.888650647061815e-08,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,9.888640769475275e-08,130983-70-9
110042061238.0,Toluene,air,5090.304294613999,1144915111.2001286,kg,4.44601022802312e-06,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,4.446005786987396e-06,8/4/01
110042061238.0,Hexane,air,18259.542291298,1144915111.2001286,kg,1.5948380899748883e-05,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,1.5948364969212137e-05,92112-69-1
110042061238.0,Diethanolamine,air,3893.274030184,1144915111.2001286,kg,3.400491435651481e-06,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,3.4004880389647505e-06,61791-44-4
110042061238.0,Xylenes (Mixed Isomers),air,5717.894697746,1144915111.2001286,kg,4.994164756679961e-06,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,4.994159768103021e-06,
110042061238.0,"Benzo[g,h,i,]Perylene",air,0.5034875307000001,1144915111.2001286,kg,4.3975970425635477e-10,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,4.3975926498868414e-10,
110042061238.0,Benzene,air,1960.3355046660004,1144915111.2001286,kg,1.7122103512208235e-06,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,1.712208640926212e-06,27271-55-2
110042061238.0,Hydrogen Cyanide,air,15556.40392152,1144915111.2001286,kg,1.3587386321780127e-05,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,1.3587372749596314e-05,191234-22-7
110042061238.0,Lead,air,3.265865064,1144915111.2001286,kg,2.8524953789601388e-09,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,2.8524925296563295e-09,15875-18-0
110042061238.0,Hydrogen Sulfide,air,203.1095914386,1144915111.2001286,kg,1.7740144177649596e-07,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,1.774012645735432e-07,11144-15-3
110042061238.0,Naphthalene,air,1302.0822573219998,1144915111.2001286,kg,1.1372740603948574e-06,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,1.137272924393258e-06,72931-45-4
110042061238.0,Polycyclic aromatic compounds (includes 25 specific compounds),air,5.9239163522,1144915111.2001286,kg,5.174109673502696e-09,NEI,2017.0,MARATHON EL PASO REFINERY,TX,31.766622,-106.401514,El Paso,324110,,6476111,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,5.174104505182175e-09,
110042061238.0,"1,2,4-Trimethylbenzene",air,1197.792378832,1144915111.2001286,kg,1.0461844438199826e-06,TRI,2017.0,WESTERN EL PASO REFINERY,TX,31.768889,-106.401667,EL PASO,324110,,79905LPSRF6500T,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,1.0461833988060825e-06,95-36-3
110042061238.0,Cyclohexane,air,22.207883904,1144915111.2001286,kg,1.9396969859818815e-08,TRI,2017.0,WESTERN EL PASO REFINERY,TX,31.768889,-106.401667,EL PASO,324110,,79905LPSRF6500T,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,1.939695048455163e-08,25012-93-5
110042061238.0,Ethylene,air,700.841081316,1144915111.2001286,kg,6.121336634131424e-07,TRI,2017.0,WESTERN EL PASO REFINERY,TX,31.768889,-106.401667,EL PASO,324110,,79905LPSRF6500T,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,6.121330519643765e-07,9002-88-4
110042061238.0,Propylene,air,945.540573344,1144915111.2001286,kg,8.258608556165014e-07,TRI,2017.0,WESTERN EL PASO REFINERY,TX,31.768889,-106.401667,EL PASO,324110,,79905LPSRF6500T,1143634100.0,GHGRP,1281011.2001279688,1144916254.8353717,8.258600306796761e-07,115-07-1
110067124258.0,Carbon Dioxide,air,197435600.0,197435600.0,kg,1.0,GHGRP,2017.0,Air Products LLC - Corpus Christi,TX,27.810323,-97.458049,NUECES COUNTY,325120,,1004442,197435600.0,GHGRP,,,,18923-20-1
110071160219.0,Carbon Dioxide,air,934705400.0,934705400.0,kg,1.0,GHGRP,2017.0,"Air Products and Chemicals, Inc. - BR SMR",LA,30.488192,-91.164097,EAST BATON ROUGE PARISH,325120,,1004586,934705400.0,GHGRP,,,,18923-20-1
110070813729.0,Carbon Dioxide,air,474972900.0,475005978.0,kg,0.9999303629816634,GHGRP,2017.0,"IES DOWNSTREAM, LLC - KAPOLEI REFINERY",HI,21.31948,-158.116295,HONOLULU COUNTY,324110,,1004891,474972900.0,GHGRP,33078.0,475006452.97337496,0.9999293631209325,18923-20-1
110070813729.0,Methane,air,30430.0,475005978.0,kg,6.406235165318277e-05,GHGRP,2017.0,"IES DOWNSTREAM, LLC - KAPOLEI REFINERY",HI,21.31948,-158.116295,HONOLULU COUNTY,324110,,1004891,474972900.0,GHGRP,33078.0,475006452.97337496,6.406228759529222e-05,74-82-8
110070813729.0,Nitrous Oxide,air,2648.0,475005978.0,kg,5.5746666834580345e-06,GHGRP,2017.0,"IES DOWNSTREAM, LLC - KAPOLEI REFINERY",HI,21.31948,-158.116295,HONOLULU COUNTY,324110,,1004891,474972900.0,GHGRP,33078.0,475006452.97337496,5.574661109179554e-06,126386-65-0
110004721515.0,Carbon Dioxide,air,22120400.0,22120543.0,kg,0.9999935354208981,GHGRP,2017.0,"Air Products and Chemicals, Inc.",OH,39.18291,-84.50394,HAMILTON COUNTY,325120,,1005573,22120400.0,GHGRP,143.0,22120565.12042212,0.9999925354338272,18923-20-1
110004721515.0,Methane,air,130.0,22120543.0,kg,5.8768900926166235e-06,GHGRP,2017.0,"Air Products and Chemicals, Inc.",OH,39.18291,-84.50394,HAMILTON COUNTY,325120,,1005573,22120400.0,GHGRP,143.0,22120565.12042212,5.876884215764522e-06,74-82-8
110004721515.0,Nitrous Oxide,air,13.0,22120543.0,kg,5.876890092616623e-07,GHGRP,2017.0,"Air Products and Chemicals, Inc.",OH,39.18291,-84.50394,HAMILTON COUNTY,325120,,1005573,22120400.0,GHGRP,143.0,22120565.12042212,5.876884215764522e-07,126386-65-0
110071160505.0,Carbon Dioxide,air,176811400.0,176811400.0,kg,1.0,GHGRP,2017.0,AIR PRODUCTS AND CHEMICALS INC - CATLETTSBURG HYDROGEN PLANT,KY,38.37673,-82.60581,BOYD COUNTY,325120,,1005809,176811400.0,GHGRP,,,,18923-20-1
110071160999.0,Carbon Dioxide,air,98269300.0,98269300.0,kg,1.0,GHGRP,2017.0,"Air Products and Chemicals, Inc. - Joliet, IL H2 Plant",IL,41.417473,-88.216903,WILL COUNTY,325120,,1005852,98269300.0,GHGRP,,,,18923-20-1
110071161537.0,Carbon Dioxide,air,6339205700.0,6339905528.0,kg,0.9998896153898652,GHGRP,2017.0,Los Angeles Refinery (LAR),CA,33.82431,-118.23237,LOS ANGELES COUNTY,324110,,1006627,6339205700.0,GHGRP,699828.0,6339911867.212039,0.9998886156106221,18923-20-1
110071161537.0,Methane,air,664240.0,6339905528.0,kg,0.00010477127727951217,GHGRP,2017.0,Los Angeles Refinery (LAR),CA,33.82431,-118.23237,LOS ANGELES COUNTY,324110,,1006627,6339205700.0,GHGRP,699828.0,6339911867.212039,0.00010477117251980002,74-82-8
110071161537.0,Nitrous Oxide,air,35588.0,6339905528.0,kg,5.613332855328314e-06,GHGRP,2017.0,Los Angeles Refinery (LAR),CA,33.82431,-118.23237,LOS ANGELES COUNTY,324110,,1006627,6339205700.0,GHGRP,699828.0,6339911867.212039,5.613327242615084e-06,126386-65-0
110071162280.0,Carbon Dioxide,air,604754800.0,604795819.0,kg,0.9999321771105034,GHGRP,2017.0,REFINERY KAPOLEI,HI,21.304291,-158.091296,HONOLULU COUNTY,324110,,1006932,604754800.0,GHGRP,41019.0,604796423.7554048,0.9999311772461444,18923-20-1
110071162280.0,Methane,air,36460.0,604795819.0,kg,6.028480828502553e-05,GHGRP,2017.0,REFINERY KAPOLEI,HI,21.304291,-158.091296,HONOLULU COUNTY,324110,,1006932,604754800.0,GHGRP,41019.0,604796423.7554048,6.028474800430592e-05,74-82-8
110071162280.0,Nitrous Oxide,air,4559.0,604795819.0,kg,7.5380812115038775e-06,GHGRP,2017.0,REFINERY KAPOLEI,HI,21.304291,-158.091296,HONOLULU COUNTY,324110,,1006932,604754800.0,GHGRP,41019.0,604796423.7554048,7.5380736739339195e-06,126386-65-0
110059763000.0,Carbon Dioxide,air,562436400.0,562436400.0,kg,1.0,GHGRP,2017.0,Air Products LLC - Pasadena SMR,TX,29.716011,-95.200573,HARRIS COUNTY,325120,,1006943,562436400.0,GHGRP,,,,18923-20-1
110000468093.0,Carbon Dioxide,air,1033336500.0,1033659611.0107743,kg,0.999687410625962,GHGRP,2017.0,SINCLAIR OIL CORPORATION,WY,41.77899,-107.104,CARBON COUNTY,324110,,1007217,1033336500.0,GHGRP,323111.01077412,1033660644.3483075,0.9996864112510427,18923-20-1
110000468093.0,Methane,air,241280.0,1033659611.0107743,kg,0.00023342307025429966,GHGRP,2017.0,SINCLAIR OIL CORPORATION,WY,41.77899,-107.104,CARBON COUNTY,324110,,1007217,1033336500.0,GHGRP,323111.01077412,1033660644.3483075,0.0002334228369041949,74-82-8
